tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa,ring,iid,10,2,1,7,3,0.5833333333333334,0.979454647188637,0.9796079422150306,0.9392067659491702,1296,0.019
covtype,cocoa,ring,iid,10,2,1,7,4,0.5901666666666666,0.9757670978264057,0.97600548846583,0.9223267168310818,1728,0.03
covtype,cocoa,ring,iid,10,2,1,7,5,0.5716666666666667,0.9687647902505311,0.9691641959111045,0.9023321292029106,2160,0.04
covtype,cocoa,ring,iid,10,2,1,7,6,0.58,0.9672280354791095,0.9676504913734046,0.8882210619164012,2592,0.047
covtype,cocoa,ring,iid,10,2,1,7,7,0.5745,0.9660915063056118,0.9665551505228459,0.8744867221245025,3024,0.05
covtype,cocoa,ring,iid,10,2,1,7,8,0.543,0.9578036578123549,0.9586886777061129,0.8543232857520812,3456,0.064
covtype,cocoa,ring,iid,10,2,1,7,9,0.5405,0.9518502122649511,0.9531066714247277,0.8367042139222488,3888,0.073
covtype,cocoa,ring,iid,10,2,1,7,10,0.5416666666666666,0.9496014649881847,0.9508774064848996,0.8223691335699704,4320,0.078
covtype,cocoa,ring,iid,10,2,1,7,11,0.5491666666666667,0.9432986389562266,0.94474785348361,0.8044650048812693,4752,0.084
covtype,cocoa,ring,iid,10,2,1,7,12,0.5476666666666666,0.9359633722934484,0.9378553548022717,0.7860443924044446,5184,0.095
covtype,cocoa,ring,iid,10,2,1,7,13,0.5405,0.9341944093774375,0.9365325929555413,0.7738899008221958,5616,0.105
covtype,cocoa,ring,iid,10,2,1,7,14,0.5411666666666667,0.9322947231008163,0.9346794369517317,0.7604291496123167,6048,0.108
covtype,cocoa,ring,iid,10,2,1,7,15,0.5418333333333333,0.9269424037297487,0.9296240949292898,0.7444123457491759,6480,0.115
covtype,cocoa,ring,iid,10,2,1,7,16,0.5523333333333333,0.9148751019363832,0.9180701625862699,0.7218412262208399,6912,0.127
covtype,cocoa,ring,iid,10,2,1,7,17,0.6035,0.9024471977316724,0.9059588435628401,0.6990530693041922,7344,0.136
covtype,cocoa,ring,iid,10,2,1,7,18,0.5935,0.9016134273668643,0.9053067218454447,0.6885954321960452,7776,0.142
covtype,cocoa,ring,iid,10,2,1,7,19,0.5635,0.9024509847296709,0.9071085359102422,0.6811797287747883,8208,0.154
covtype,cocoa,ring,iid,10,2,1,7,20,0.5815,0.8918824814582482,0.8967171655358985,0.6605319485604876,8640,0.162
covtype,cocoa,ring,iid,10,2,1,7,21,0.5981666666666666,0.8862954448341233,0.8911628555870456,0.6450887477141327,9072,0.166
covtype,cocoa,ring,iid,10,2,1,7,22,0.5975,0.8850964043351659,0.8900437882232317,0.6344599193551331,9504,0.174
covtype,cocoa,ring,iid,10,2,1,7,23,0.6018333333333333,0.8810843172435789,0.886418131547901,0.6216394371440406,9936,0.185
covtype,cocoa,ring,iid,10,2,1,7,24,0.6015,0.8794816910018047,0.8848911999453625,0.6108118684528573,10368,0.189
covtype,cocoa,ring,iid,10,2,1,7,25,0.5796666666666667,0.8895913670857285,0.8952478362333809,0.6132294602113993,10800,0.202
covtype,cocoa,ring,iid,10,2,1,7,26,0.5808333333333333,0.8855510689690421,0.8912381185590933,0.6009555430984421,11232,0.204
covtype,cocoa,ring,iid,10,2,1,7,27,0.5925,0.8758313438201515,0.8818318137245444,0.5823147610988448,11664,0.218
covtype,cocoa,ring,iid,10,2,1,7,28,0.6041666666666666,0.8708326202470653,0.8769640252578847,0.5685612766730309,12096,0.226
covtype,cocoa,ring,iid,10,2,1,7,29,0.5833333333333334,0.882740295282665,0.8893297503470511,0.5739445501377882,12528,0.228
covtype,cocoa,ring,iid,10,2,1,7,30,0.5675,0.8986414229602152,0.905621698229813,0.5830285761022479,12960,0.241
covtype,cocoa,ring,iid,10,2,1,7,31,0.5835,0.8818214873423559,0.8886928993848843,0.5583894785111937,13392,0.25
covtype,cocoa,ring,iid,10,2,1,7,32,0.588,0.8723096759460187,0.8792020767397499,0.5407318012361256,13824,0.252
covtype,cocoa,ring,iid,10,2,1,7,33,0.5896666666666667,0.8707307426672795,0.8777959228907146,0.53313440630841,14256,0.264
covtype,cocoa,ring,iid,10,2,1,7,34,0.5891666666666666,0.8689200309605989,0.8760095131152961,0.5235189691586295,14688,0.272
covtype,cocoa,ring,iid,10,2,1,7,35,0.5861666666666666,0.8771777693527296,0.8844918990852788,0.524914818221514,15120,0.279
covtype,cocoa,ring,iid,10,2,1,7,36,0.5683333333333334,0.8967194573498222,0.9043466488375219,0.5374921446344932,15552,0.289
covtype,cocoa,ring,iid,10,2,1,7,37,0.5591666666666667,0.9016456838620702,0.9093855900613467,0.5361823959197729,15984,0.297
covtype,cocoa,ring,iid,10,2,1,7,38,0.5655,0.8957982091318009,0.90357456450268,0.5242791402237292,16416,0.303
covtype,cocoa,ring,iid,10,2,1,7,39,0.5811666666666667,0.885458633903569,0.8932510671617151,0.5072279027362698,16848,0.316
covtype,cocoa,ring,iid,10,2,1,7,40,0.587,0.8704969013429104,0.8782853341049371,0.48560184373114235,17280,0.318
covtype,cocoa,ring,iid,10,2,1,7,41,0.5411666666666667,0.9440190005126349,0.9524624575870982,0.5543475673910911,17712,0.331
covtype,cocoa,ring,iid,10,2,1,7,42,0.5408333333333334,0.960205475374756,0.9688057317805268,0.5663286665741043,18144,0.338
covtype,cocoa,ring,iid,10,2,1,7,43,0.5408333333333334,0.9553957436999834,0.9639867353087819,0.5565578589403549,18576,0.342
covtype,cocoa,ring,iid,10,2,1,7,44,0.5208333333333334,1.0051668809507845,1.0143793599461077,0.6030627362451355,19008,0.355
covtype,cocoa,ring,iid,10,2,1,7,45,0.519,1.0095308286115388,1.0187845372572402,0.6035311745396763,19440,0.362
covtype,cocoa,ring,iid,10,2,1,7,46,0.4851666666666667,1.1573633791064797,1.167891423881608,0.7514647128647474,19872,0.37
covtype,cocoa,ring,iid,10,2,1,7,47,0.483,1.2658197084804197,1.277451671323659,0.8606984164574445,20304,0.375
covtype,cocoa,ring,iid,10,2,1,7,48,0.4826666666666667,1.4306465580177183,1.4441302155193563,1.0292245028634697,20736,0.383
covtype,cocoa,ring,iid,10,2,1,7,49,0.4825,1.5684677878578384,1.5837873550315578,1.1691137610411957,21168,0.39
covtype,cocoa,ring,iid,10,2,1,7,50,0.4825,1.5760626473407304,1.5915446725617206,1.1767973749306853,21600,0.395
covtype,cocoa,ring,iid,10,2,1,7,51,0.4825,1.5884598881623397,1.6041763459018121,1.1900587692694098,22032,0.403
covtype,cocoa,ring,iid,10,2,1,7,52,0.4825,1.6741884235566717,1.6912257761037213,1.2767596240924837,22464,0.414
covtype,cocoa,ring,iid,10,2,1,7,53,0.4825,1.670512326934999,1.687617124000257,1.2736099972771795,22896,0.423
covtype,cocoa,ring,iid,10,2,1,7,54,0.4825,1.673524351626924,1.690756197855166,1.276925260053104,23328,0.427
covtype,cocoa,ring,iid,10,2,1,7,55,0.4825,1.7651687936262896,1.7838909906672051,1.3713852481903117,23760,0.437
covtype,cocoa,ring,iid,10,2,1,7,56,0.4825,1.9350517960953084,1.9568172442483274,1.5450017455705383,24192,0.444
covtype,cocoa,ring,iid,10,2,1,7,57,0.4825,2.002556276811358,2.025615332020518,1.6148322063197886,24624,0.448
covtype,cocoa,ring,iid,10,2,1,7,58,0.4825,2.1077387858819074,2.1329882428686924,1.7235340413135254,25056,0.455
covtype,cocoa,ring,iid,10,2,1,7,59,0.4825,2.2765860241708307,2.3055830878076105,1.8974381234235955,25488,0.468
covtype,cocoa,ring,iid,10,2,1,7,60,0.4825,2.2908965446046663,2.3203123066566063,1.9135210689765056,25920,0.475
covtype,cocoa,ring,iid,10,2,1,8,1,0.5175,0.9975774826976054,0.9975809590712548,0.983695546555864,432,0.004
covtype,cocoa,ring,iid,10,2,1,8,2,0.553,0.9950770588707185,0.9950876569860141,0.9677834402862612,864,0.01
covtype,cocoa,ring,iid,10,2,1,8,3,0.5401666666666667,0.9808705784912354,0.9810125928001844,0.9405112788879101,1296,0.023
covtype,cocoa,ring,iid,10,2,1,8,4,0.5403333333333333,0.9745600452629071,0.9747820727102146,0.9211420137347011,1728,0.031
covtype,cocoa,ring,iid,10,2,1,8,5,0.5175,0.9710224316902063,0.9713548707174673,0.9045621074019937,2160,0.034
covtype,cocoa,ring,iid,10,2,1,8,6,0.5175,0.966867124220881,0.9673134300930549,0.8880015451345065,2592,0.045
covtype,cocoa,ring,iid,10,2,1,8,7,0.5175,0.9608534542113841,0.9615150236842521,0.8691618835292274,3024,0.056
covtype,cocoa,ring,iid,10,2,1,8,8,0.5175,0.9591325649263255,0.9598446302435278,0.8555477529600604,3456,0.06
covtype,cocoa,ring,iid,10,2,1,8,9,0.5205,0.9470322606000268,0.948101159775179,0.8314786256560257,3888,0.066
covtype,cocoa,ring,iid,10,2,1,8,10,0.529,0.9405973968988894,0.9419003147360547,0.8133750036434781,4320,0.074
covtype,cocoa,ring,iid,10,2,1,8,11,0.5175,0.9346962165459962,0.9363969691935898,0.7961762418619621,4752,0.087
covtype,cocoa,ring,iid,10,2,1,8,12,0.5206666666666667,0.9303668250527815,0.9321962271083728,0.7804197102648032,5184,0.093
covtype,cocoa,ring,iid,10,2,1,8,13,0.5985,0.9250187730969448,0.9268798074073676,0.7639865393039635,5616,0.103
covtype,cocoa,ring,iid,10,2,1,8,14,0.628,0.9171808312735495,0.9193206764380423,0.7453361551370138,6048,0.112
covtype,cocoa,ring,iid,10,2,1,8,15,0.6265,0.911893267249716,0.9143396015931196,0.7285340906913165,6480,0.118
covtype,cocoa,ring,iid,10,2,1,8,16,0.632,0.9077566249015945,0.9103697789087164,0.7133899902260488,6912,0.128
covtype,cocoa,ring,iid,10,2,1,8,17,0.6288333333333334,0.905674747432782,0.9084552244834738,0.7006123504290886,7344,0.133
covtype,cocoa,ring,iid,10,2,1,8,18,0.6313333333333333,0.8969295898950975,0.9001827797419708,0.682336825733617,7776,0.143
covtype,cocoa,ring,iid,10,2,1,8,19,0.6316666666666667,0.8935569749237592,0.8970028218837077,0.6684986176418772,8208,0.149
covtype,cocoa,ring,iid,10,2,1,8,20,0.62,0.8870405089510643,0.8911227640165055,0.6524087942868687,8640,0.157
covtype,cocoa,ring,iid,10,2,1,8,21,0.5881666666666666,0.8877321818423036,0.8920692788947884,0.6440997998578072,9072,0.165
covtype,cocoa,ring,iid,10,2,1,8,22,0.5503333333333333,0.8897641700962883,0.8945990208806794,0.6373878014213121,9504,0.173
covtype,cocoa,ring,iid,10,2,1,8,23,0.5418333333333333,0.8903212294493755,0.8952977860857686,0.6287531761531999,9936,0.181
covtype,cocoa,ring,iid,10,2,1,8,24,0.5241666666666667,0.8915895462664746,0.8970204253378294,0.6216748045915124,10368,0.192
covtype,cocoa,ring,iid,10,2,1,8,25,0.5525,0.8846867281247254,0.8900621013019557,0.6061166731649746,10800,0.196
covtype,cocoa,ring,iid,10,2,1,8,26,0.5288333333333334,0.8884715295278286,0.8942538813569402,0.6020727019778581,11232,0.211
covtype,cocoa,ring,iid,10,2,1,8,27,0.5333333333333333,0.8876252191161541,0.893437926938924,0.5939416864465292,11664,0.214
covtype,cocoa,ring,iid,10,2,1,8,28,0.528,0.8875323159668648,0.8935712681200408,0.5857526531113517,12096,0.22
covtype,cocoa,ring,iid,10,2,1,8,29,0.5405,0.8813153346676408,0.8878155536625563,0.5723249451839343,12528,0.233
covtype,cocoa,ring,iid,10,2,1,8,30,0.5518333333333333,0.877904827448876,0.8844088322700573,0.5610464919192109,12960,0.237
covtype,cocoa,ring,iid,10,2,1,8,31,0.5415,0.8783938488902963,0.8851201869527316,0.554862190708191,13392,0.244
covtype,cocoa,ring,iid,10,2,1,8,32,0.542,0.8780475320525633,0.8849545257397161,0.5460928754585377,13824,0.256
covtype,cocoa,ring,iid,10,2,1,8,33,0.5293333333333333,0.8800969667563868,0.8872585775161815,0.540909581690575,14256,0.267
covtype,cocoa,ring,iid,10,2,1,8,34,0.529,0.8806082477748187,0.8878846230871769,0.534815015852254,14688,0.274
covtype,cocoa,ring,iid,10,2,1,8,35,0.5285,0.879166137455671,0.8864703183348168,0.5281541940055103,15120,0.281
covtype,cocoa,ring,iid,10,2,1,8,36,0.537,0.8751861066159298,0.8825460192349245,0.5178750406554855,15552,0.289
covtype,cocoa,ring,iid,10,2,1,8,37,0.5176666666666667,0.8885554130505057,0.8962448457571895,0.5249970990307953,15984,0.299
covtype,cocoa,ring,iid,10,2,1,8,38,0.5175,0.9115883240434054,0.9196389790582183,0.5439716976942435,16416,0.305
covtype,cocoa,ring,iid,10,2,1,8,39,0.5175,0.9031377584155447,0.9111257736053116,0.5288958737381413,16848,0.311
covtype,cocoa,ring,iid,10,2,1,8,40,0.5175,0.960989555074821,0.9698082252507906,0.5829386550304361,17280,0.32
covtype,cocoa,ring,iid,10,2,1,8,41,0.5175,0.9346845626356721,0.9432411362874031,0.5520291353883735,17712,0.325
covtype,cocoa,ring,iid,10,2,1,8,42,0.5175,0.9516278073270136,0.9603866465468222,0.5650278454193259,18144,0.339
covtype,cocoa,ring,iid,10,2,1,8,43,0.5175,1.009231294943046,1.0184907461237425,0.6189536974172272,18576,0.341
covtype,cocoa,ring,iid,10,2,1,8,44,0.5175,1.1545803728986561,1.1652387236718118,0.7644460168670497,19008,0.352
covtype,cocoa,ring,iid,10,2,1,8,45,0.5175,1.1419062711197197,1.1524644423174917,0.7504294307164663,19440,0.359
covtype,cocoa,ring,iid,10,2,1,8,46,0.5175,1.185909442429078,1.19693205674423,0.7941945194787476,19872,0.369
covtype,cocoa,ring,iid,10,2,1,8,47,0.5175,1.346731627966408,1.3594196277215522,0.9569793812243461,20304,0.374
covtype,cocoa,ring,iid,10,2,1,8,48,0.5175,1.5276273076233058,1.5426673923429637,1.1407271991648913,20736,0.386
covtype,cocoa,ring,iid,10,2,1,8,49,0.5175,1.497442630721039,1.5120359935292664,1.110400124328157,21168,0.389
covtype,cocoa,ring,iid,10,2,1,8,50,0.5175,1.494480128423318,1.5090848412597624,1.1078946421565103,21600,0.401
covtype,cocoa,ring,iid,10,2,1,8,51,0.5175,1.486510252162341,1.501094495459918,1.1007061174960873,22032,0.404
covtype,cocoa,ring,iid,10,2,1,8,52,0.5175,1.479800062355186,1.4943075674665822,1.094685614850394,22464,0.413
covtype,cocoa,ring,iid,10,2,1,8,53,0.5175,1.5662832564476272,1.5821658919367334,1.1832693603560513,22896,0.42
covtype,cocoa,ring,iid,10,2,1,8,54,0.5175,1.732774277281677,1.7513691476254813,1.3528462833587371,23328,0.426
covtype,cocoa,ring,iid,10,2,1,8,55,0.5175,2.014269830764287,2.0381346606770685,1.6396251792592014,23760,0.437
covtype,cocoa,ring,iid,10,2,1,8,56,0.5175,2.11507912202692,2.1412002950808997,1.743673871411283,24192,0.443
covtype,cocoa,ring,iid,10,2,1,8,57,0.5175,2.38406427896844,2.4164962129973038,2.0187199864983354,24624,0.449
covtype,cocoa,ring,iid,10,2,1,8,58,0.5175,2.633604083871473,2.672874790346254,2.2754514878011327,25056,0.46
covtype,cocoa,ring,iid,10,2,1,8,59,0.5175,2.629329331640067,2.668587029401126,2.2719964668481145,25488,0.466
covtype,cocoa,ring,iid,10,2,1,8,60,0.5175,2.5350975718397164,2.571851725508597,2.176293090106532,25920,0.47
covtype,cocoa,ring,iid,10,2,1,9,1,0.5175,0.9974996349264296,0.9975033229435888,0.9837570109607984,432,0.006
covtype,cocoa,ring,iid,10,2,1,9,2,0.66,0.9889754630016485,0.9890336666571473,0.9617847039661712,864,0.015
covtype,cocoa,ring,iid,10,2,1,9,3,0.612,0.9794243722194294,0.9795856878249394,0.9390945034319027,1296,0.021
covtype,cocoa,ring,iid,10,2,1,9,4,0.5416666666666666,0.9730290968311499,0.973276430495597,0.9199221539891873,1728,0.031
covtype,cocoa,ring,iid,10,2,1,9,5,0.5178333333333334,0.9637455281493689,0.9641849994526214,0.8982839958540196,2160,0.037
covtype,cocoa,ring,iid,10,2,1,9,6,0.5175,0.9590438426408525,0.9595843705634195,0.8813530286536795,2592,0.048
covtype,cocoa,ring,iid,10,2,1,9,7,0.5175,0.9539589645826944,0.9546320899642758,0.8638799141494553,3024,0.054
covtype,cocoa,ring,iid,10,2,1,9,8,0.5188333333333334,0.9469912926738072,0.947882466106854,0.8450904399103998,3456,0.063
covtype,cocoa,ring,iid,10,2,1,9,9,0.5201666666666667,0.9426060243070954,0.9436547438175314,0.8289418934903736,3888,0.069
covtype,cocoa,ring,iid,10,2,1,9,10,0.5623333333333334,0.9331482391431861,0.9345990611333334,0.8074704245835485,4320,0.08
covtype,cocoa,ring,iid,10,2,1,9,11,0.5318333333333334,0.9293819734901012,0.9309931871555568,0.7925584652955326,4752,0.084
covtype,cocoa,ring,iid,10,2,1,9,12,0.5201666666666667,0.9236877506448087,0.9255481937982273,0.7754011877527701,5184,0.092
covtype,cocoa,ring,iid,10,2,1,9,13,0.5731666666666667,0.9210174498046452,0.9230396919781977,0.7610721851614983,5616,0.1
covtype,cocoa,ring,iid,10,2,1,9,14,0.6105,0.9181798121790439,0.9204268216053992,0.7470451620870154,6048,0.11
covtype,cocoa,ring,iid,10,2,1,9,15,0.6148333333333333,0.9160100077656754,0.9184000671753385,0.7337537860032376,6480,0.115
covtype,cocoa,ring,iid,10,2,1,9,16,0.6266666666666667,0.9136745776905927,0.9162773516419592,0.7207565974064823,6912,0.126
covtype,cocoa,ring,iid,10,2,1,9,17,0.633,0.9119468965922928,0.914826440055061,0.7083453723828536,7344,0.135
covtype,cocoa,ring,iid,10,2,1,9,18,0.6348333333333334,0.9086412089439804,0.9116907208720917,0.6941249810340635,7776,0.141
covtype,cocoa,ring,iid,10,2,1,9,19,0.6316666666666667,0.9020596331948547,0.9056719237970321,0.67774332706277,8208,0.154
covtype,cocoa,ring,iid,10,2,1,9,20,0.627,0.8971451846430953,0.9012578408713396,0.6629742238167793,8640,0.163
covtype,cocoa,ring,iid,10,2,1,9,21,0.6345,0.8945547630782165,0.8987220711777844,0.6493742675137943,9072,0.168
covtype,cocoa,ring,iid,10,2,1,9,22,0.6363333333333333,0.8913068765230809,0.895659713392738,0.6362924790871765,9504,0.176
covtype,cocoa,ring,iid,10,2,1,9,23,0.6345,0.8900129232849482,0.894629035267562,0.6251417357264768,9936,0.184
covtype,cocoa,ring,iid,10,2,1,9,24,0.6336666666666667,0.8891141741320197,0.8938149489246014,0.614093854497731,10368,0.19
covtype,cocoa,ring,iid,10,2,1,9,25,0.65,0.8887890299543142,0.8938166742905378,0.6045656256386295,10800,0.201
covtype,cocoa,ring,iid,10,2,1,9,26,0.6318333333333334,0.8828986401020142,0.8882520322038385,0.5896586795011958,11232,0.21
covtype,cocoa,ring,iid,10,2,1,9,27,0.6333333333333333,0.8818508383312368,0.8873963203706884,0.578822068745716,11664,0.216
covtype,cocoa,ring,iid,10,2,1,9,28,0.6483333333333333,0.8834776916907207,0.8892245587327555,0.5717157947201659,12096,0.222
covtype,cocoa,ring,iid,10,2,1,9,29,0.6446666666666667,0.8821232397746864,0.8880384280052606,0.561200548133827,12528,0.229
covtype,cocoa,ring,iid,10,2,1,9,30,0.6371666666666667,0.8824185050947638,0.8886590727528604,0.5536238295038878,12960,0.239
covtype,cocoa,ring,iid,10,2,1,9,31,0.6063333333333333,0.8836861496021927,0.8902186305424155,0.5466619257388023,13392,0.245
covtype,cocoa,ring,iid,10,2,1,9,32,0.6118333333333333,0.8817128932289688,0.8883367047831325,0.5365004977322407,13824,0.253
covtype,cocoa,ring,iid,10,2,1,9,33,0.5921666666666666,0.8852775629236017,0.8922010023704384,0.5320604042618982,14256,0.264
covtype,cocoa,ring,iid,10,2,1,9,34,0.5945,0.8823696089173154,0.8894294759454624,0.5216317032731874,14688,0.271
covtype,cocoa,ring,iid,10,2,1,9,35,0.591,0.8906137274114443,0.8978452213576091,0.5231374475839314,15120,0.282
covtype,cocoa,ring,iid,10,2,1,9,36,0.5541666666666667,0.9158913645353837,0.923432214969836,0.5418886020131684,15552,0.293
covtype,cocoa,ring,iid,10,2,1,9,37,0.5565,0.9112751365812839,0.9188565372662962,0.530977792359679,15984,0.299
covtype,cocoa,ring,iid,10,2,1,9,38,0.5538333333333333,0.9148034949093505,0.9224831906385168,0.5274784416575689,16416,0.304
covtype,cocoa,ring,iid,10,2,1,9,39,0.5138333333333334,0.9709847884855871,0.9792296698920135,0.5784080738867863,16848,0.312
covtype,cocoa,ring,iid,10,2,1,9,40,0.5333333333333333,0.9516186891386591,0.9596910625959121,0.5524261045984835,17280,0.319
covtype,cocoa,ring,iid,10,2,1,9,41,0.49666666666666665,0.9939549778635728,1.0024276747415888,0.5915172997485358,17712,0.327
covtype,cocoa,ring,iid,10,2,1,9,42,0.4835,1.102633141032248,1.112061829357236,0.6982134164605465,18144,0.34
covtype,cocoa,ring,iid,10,2,1,9,43,0.48483333333333334,1.0801596959737159,1.0893818970453955,0.6724066398337187,18576,0.346
covtype,cocoa,ring,iid,10,2,1,9,44,0.48833333333333334,1.0322194901455808,1.0409773114298153,0.6206184283238886,19008,0.35
covtype,cocoa,ring,iid,10,2,1,9,45,0.48283333333333334,1.208642691207264,1.2189921530160648,0.7985431152941793,19440,0.361
covtype,cocoa,ring,iid,10,2,1,9,46,0.4826666666666667,1.2222737606893777,1.232755349231839,0.8112212425119069,19872,0.371
covtype,cocoa,ring,iid,10,2,1,9,47,0.483,1.1402886811500905,1.1500495508170245,0.7277390305578515,20304,0.376
covtype,cocoa,ring,iid,10,2,1,9,48,0.4825,1.3127678100148927,1.324167789718021,0.9011896751009503,20736,0.385
covtype,cocoa,ring,iid,10,2,1,9,49,0.4825,1.4220675064732469,1.4346211433892286,1.012742876167076,21168,0.388
covtype,cocoa,ring,iid,10,2,1,9,50,0.4825,1.3237287864509544,1.3352144562128505,0.9130882707801041,21600,0.395
covtype,cocoa,ring,iid,10,2,1,9,51,0.4825,1.6140962629291582,1.6292809298905897,1.2074710123968118,22032,0.405
covtype,cocoa,ring,iid,10,2,1,9,52,0.4825,1.6317806930478507,1.6472849219303423,1.2263843251050084,22464,0.412
covtype,cocoa,ring,iid,10,2,1,9,53,0.4825,1.7012931159208247,1.717888328663511,1.29651978415399,22896,0.418
covtype,cocoa,ring,iid,10,2,1,9,54,0.4825,1.868855112568671,1.888277811334664,1.4671360621870426,23328,0.425
covtype,cocoa,ring,iid,10,2,1,9,55,0.4825,1.8662248682214322,1.8856678120775523,1.4660352299902364,23760,0.433
covtype,cocoa,ring,iid,10,2,1,9,56,0.4825,2.151970902764007,2.177160425417825,1.7578804600051243,24192,0.439
covtype,cocoa,ring,iid,10,2,1,9,57,0.4825,2.377285453215719,2.4074785064016586,1.988838378323528,24624,0.452
covtype,cocoa,ring,iid,10,2,1,9,58,0.4825,2.2921537417941513,2.3204549714945975,1.9026275223577995,25056,0.457
covtype,cocoa,ring,iid,10,2,1,9,59,0.4825,2.3737347570434135,2.4040328727289957,1.9873895795716328,25488,0.464
covtype,cocoa,ring,iid,10,2,1,9,60,0.4825,2.3850297069715616,2.415679234878933,2.0005189405586323,25920,0.47
