tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,53,0.7145,0.5400750112947891,0.6657343312452789,nan,17142528,2.397
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,54,0.714,0.5388699475859312,0.6664818764030956,nan,17472192,2.436
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,55,0.7143333333333334,0.537257541874451,0.6663057711884046,nan,17801856,2.481
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,56,0.7126666666666667,0.5319683915188352,0.6524757472612808,nan,18131520,2.533
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,57,0.7123333333333334,0.5293949311095445,0.6456405553411119,nan,18461184,2.573
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,58,0.7113333333333334,0.5303549841746492,0.6432906711546942,nan,18790848,2.618
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,59,0.711,0.5290593826434368,0.641077002218613,nan,19120512,2.664
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,60,0.7106666666666667,0.5280736009242812,0.639617490264736,nan,19450176,2.711
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,1,0.5651666666666667,1.1567260998924647,1.3668387221010019,nan,329664,0.033
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,2,0.7458333333333333,0.8878668101618251,0.8685580179033111,nan,659328,0.079
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,3,0.7446666666666667,0.7463653661125961,0.6785935356009628,nan,988992,0.123
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,4,0.7316666666666667,0.6727063401691408,0.5961557391432413,nan,1318656,0.166
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,5,0.728,0.6492061898478152,0.5960044214402117,nan,1648320,0.209
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,6,0.7326666666666667,0.6717752372062762,0.6668479357596829,nan,1977984,0.258
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,7,0.7331666666666666,0.6754386333977598,0.7022237660415611,nan,2307648,0.304
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,8,0.7311666666666666,0.6561737628930646,0.6925198235552988,nan,2637312,0.344
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,9,0.73,0.646028980566626,0.690612942101164,nan,2966976,0.387
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,10,0.7286666666666667,0.6364907669176154,0.6896772009248868,nan,3296640,0.435
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,11,0.7315,0.6351193470664209,0.6808862253788396,nan,3626304,0.478
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,12,0.7316666666666667,0.6344484653656091,0.6769893108453211,nan,3955968,0.522
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,13,0.7323333333333333,0.6334954720100133,0.674802157324369,nan,4285632,0.565
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,14,0.7303333333333333,0.6264109941543053,0.6840480454403961,nan,4615296,0.608
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,15,0.7255,0.6227916092779852,0.6935860015148464,nan,4944960,0.654
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,16,0.725,0.6106983636635868,0.6923810815336784,nan,5274624,0.7
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,17,0.7221666666666666,0.5942337829143017,0.6817554320130812,nan,5604288,0.744
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,18,0.7201666666666666,0.5836532353652706,0.6745405702280874,nan,5933952,0.787
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,19,0.7168333333333333,0.575178259235073,0.6688750208154124,nan,6263616,0.832
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,20,0.716,0.5712257110794918,0.6648006640829307,nan,6593280,0.874
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,21,0.7153333333333334,0.5639643157012867,0.6585087949837741,nan,6922944,0.92
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,22,0.715,0.562557163615217,0.6603131486490692,nan,7252608,0.964
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,23,0.715,0.5630388947997893,0.6621397533874006,nan,7582272,1.01
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,24,0.7155,0.5631706966832017,0.6630562271631945,nan,7911936,1.05
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,25,0.719,0.5698227369821651,0.6668246093613853,nan,8241600,1.097
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,26,0.7178333333333333,0.5683462031632645,0.6667855961008762,nan,8571264,1.144
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,27,0.7166666666666667,0.5658944213360443,0.6654742696925997,nan,8900928,1.185
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,28,0.715,0.563517438107328,0.6639262681718944,nan,9230592,1.236
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,29,0.7176666666666667,0.5674452689572047,0.6681676103058249,nan,9560256,1.292
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,30,0.7155,0.5632222123972223,0.667396554190858,nan,9889920,1.332
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,31,0.7176666666666667,0.5629694890016139,0.6760289261038473,nan,10219584,1.378
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,32,0.7171666666666666,0.5628036060639102,0.681006860346425,nan,10549248,1.422
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,33,0.7173333333333334,0.562440041271904,0.6834446989740027,nan,10878912,1.467
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,34,0.7171666666666666,0.560662341656385,0.6837831061486799,nan,11208576,1.51
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,35,0.718,0.5605278139332198,0.6851050998312808,nan,11538240,1.556
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,36,0.715,0.559924233402079,0.6803128264114042,nan,11867904,1.599
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,37,0.714,0.5602597798111851,0.6784159414855114,nan,12197568,1.641
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,38,0.7141666666666666,0.5604511402982296,0.6775707032827676,nan,12527232,1.688
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,39,0.714,0.5618114262822853,0.6778089740866295,nan,12856896,1.738
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,40,0.7136666666666667,0.5604996860643413,0.6764285957295268,nan,13186560,1.784
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,41,0.7148333333333333,0.559288271773525,0.6807241038649076,nan,13516224,1.832
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,42,0.716,0.556947406624353,0.6808459773683111,nan,13845888,1.875
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,43,0.7158333333333333,0.5549197024845104,0.6804333490716633,nan,14175552,1.921
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,44,0.7155,0.5528404445964575,0.6814533364611338,nan,14505216,1.968
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,45,0.7155,0.5515821929768429,0.6818707475252028,nan,14834880,2.013
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,46,0.7155,0.5497575008846515,0.6822352100851089,nan,15164544,2.067
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,47,0.7165,0.5493091233891174,0.6827772492493244,nan,15494208,2.114
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,48,0.7153333333333334,0.5493769101013115,0.6846414102863898,nan,15823872,2.163
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,49,0.7153333333333334,0.5495697589520011,0.6861273177427293,nan,16153536,2.21
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,50,0.7153333333333334,0.549010593307091,0.6817467368128296,nan,16483200,2.253
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,51,0.7151666666666666,0.5480045014980134,0.6844405253783581,nan,16812864,2.298
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,52,0.7145,0.5472997808036146,0.68710225506626,nan,17142528,2.342
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,53,0.7145,0.5462047733121652,0.6887849179090831,nan,17472192,2.388
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,54,0.7146666666666667,0.5448354936319991,0.688735955452163,nan,17801856,2.432
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,55,0.7136666666666667,0.5407719784187769,0.686364843894875,nan,18131520,2.483
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,56,0.7131666666666666,0.5383795450324917,0.6849304738836928,nan,18461184,2.523
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,57,0.7133333333333334,0.5372926043104422,0.6838463757638169,nan,18790848,2.568
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,58,0.7123333333333334,0.5367886192133903,0.6827404911856229,nan,19120512,2.614
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,59,0.7125,0.5356975328347365,0.6819986842821738,nan,19450176,2.66
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,4,60,0.7121666666666666,0.5350366856937506,0.6815528920382452,nan,19779840,2.702
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,1,0.4825,1.0,1.0,nan,164832,0.016
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,2,0.6951666666666667,0.799039468219732,0.6845120366677231,nan,494496,0.063
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,3,0.6326666666666667,0.6544622131320439,0.5488889600148722,nan,824160,0.105
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,4,0.7213333333333334,0.6558192597254414,0.5838648689396194,nan,1153824,0.154
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,5,0.7356666666666667,0.6601745131417058,0.6290600345898252,nan,1483488,0.197
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,6,0.735,0.6644121545905755,0.6657045837864732,nan,1813152,0.24
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,7,0.7355,0.661177963704542,0.6926557766188852,nan,2142816,0.285
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,8,0.7308333333333333,0.657600342671409,0.7093928181143995,nan,2472480,0.33
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,9,0.7291666666666666,0.6545434775875972,0.7216635960746165,nan,2802144,0.374
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,10,0.7261666666666666,0.6519635047064466,0.7293789169538091,nan,3131808,0.417
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,11,0.7268333333333333,0.6510909727351326,0.7531823391257367,nan,3461472,0.461
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,12,0.7261666666666666,0.6487210576875244,0.7542331407574456,nan,3791136,0.505
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,13,0.7258333333333333,0.6495546140381797,0.7789476044694267,nan,4120800,0.552
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,14,0.7276666666666667,0.6462458347987544,0.787513811580982,nan,4450464,0.596
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,15,0.7276666666666667,0.6426162798218024,0.7917776497164368,nan,4780128,0.638
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,16,0.7283333333333334,0.6381351658352151,0.791950236549531,nan,5109792,0.682
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,17,0.7286666666666667,0.6414843935940983,0.8040864965962266,nan,5439456,0.725
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,18,0.7281666666666666,0.6451561569795292,0.8195354744993013,nan,5769120,0.771
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,19,0.727,0.6481386668545404,0.8340928334001307,nan,6098784,0.814
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,20,0.7208333333333333,0.6543568019264229,0.856664390619431,nan,6428448,0.86
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,21,0.7173333333333334,0.6579713156278689,0.8739070729357158,nan,6758112,0.903
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,22,0.7158333333333333,0.664158764863075,0.8846847956035898,nan,7087776,0.946
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,23,0.7153333333333334,0.661097005472335,0.8818333303251196,nan,7417440,0.993
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,24,0.7165,0.6625530598458953,0.8774934041135578,nan,7747104,1.038
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,25,0.7176666666666667,0.6631293001486356,0.8735242479979975,nan,8076768,1.081
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,26,0.7181666666666666,0.6598125510295461,0.8676435012072413,nan,8406432,1.127
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,27,0.7203333333333334,0.6554393062505505,0.8688789349541052,nan,8736096,1.173
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,28,0.7218333333333333,0.6520883559744026,0.8700917601699965,nan,9065760,1.224
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,29,0.7213333333333334,0.650969681351201,0.8734999207979771,nan,9395424,1.273
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,30,0.722,0.6495953117163985,0.8761893999387252,nan,9725088,1.319
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,31,0.7198333333333333,0.6510228586735269,0.8860797059514108,nan,10054752,1.367
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,32,0.7171666666666666,0.652743242900039,0.894217647408058,nan,10384416,1.412
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,33,0.7171666666666666,0.652930707632782,0.8973425194662742,nan,10714080,1.454
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,34,0.7165,0.6539199421378568,0.9021877939583928,nan,11043744,1.498
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,35,0.7146666666666667,0.6559483505111992,0.9050812320304942,nan,11373408,1.542
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,36,0.7151666666666666,0.652802278410678,0.8912301336933173,nan,11703072,1.586
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,37,0.7173333333333334,0.6508923044172978,0.8826232538966693,nan,12032736,1.629
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,38,0.7188333333333333,0.649656080016535,0.8772767671776522,nan,12362400,1.675
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,39,0.7201666666666666,0.6486408506644603,0.8730039903933717,nan,12692064,1.722
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,40,0.7215,0.6476360119914744,0.8691461442305056,nan,13021728,1.771
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,41,0.7218333333333333,0.6470006346865227,0.8668582488083821,nan,13351392,1.813
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,42,0.7221666666666666,0.646601801253558,0.8655058067009321,nan,13681056,1.857
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,43,0.7181666666666666,0.6518061952871714,0.8889130334083136,nan,14010720,1.905
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,44,0.7176666666666667,0.6526653839714482,0.9048009797214557,nan,14340384,1.95
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,45,0.7158333333333333,0.652984150479442,0.9151440322009589,nan,14670048,2.001
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,46,0.7148333333333333,0.6530903250495539,0.9213575927030413,nan,14999712,2.049
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,47,0.7156666666666667,0.6528125909363242,0.9255130944431892,nan,15329376,2.102
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,48,0.7151666666666666,0.6525638261153898,0.9275070865275102,nan,15659040,2.149
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,49,0.7128333333333333,0.6545217859509935,0.9379713858091876,nan,15988704,2.194
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,50,0.7121666666666666,0.6542321138563721,0.942933819226895,nan,16318368,2.24
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,51,0.7118333333333333,0.6535288791225152,0.9478909406535444,nan,16648032,2.288
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,52,0.7115,0.6529147223311363,0.9509326115485001,nan,16977696,2.329
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,53,0.7125,0.6533735493572124,0.9507477131800317,nan,17307360,2.375
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,54,0.7131666666666666,0.6537551194636079,0.950222598321853,nan,17637024,2.421
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,55,0.7128333333333333,0.6529724129296417,0.953187552941163,nan,17966688,2.466
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,56,0.7125,0.6538033189626531,0.9538606184724768,nan,18296352,2.509
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,57,0.7123333333333334,0.6543427167145555,0.9539781892112488,nan,18626016,2.556
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,58,0.7118333333333333,0.6538656868801078,0.9575873809174549,nan,18955680,2.602
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,59,0.7123333333333334,0.654457907713576,0.9567524358564724,nan,19285344,2.647
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,5,60,0.7108333333333333,0.6539264906791599,0.9597767648055435,nan,19615008,2.689
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,1,0.4825,1.4999999969824034,2.249999990947211,nan,329664,0.011
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,2,0.6593333333333333,1.0411677724856667,1.1215894865784128,nan,659328,0.054
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,3,0.7315,0.7468779608000671,0.6433139130715964,nan,988992,0.097
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,4,0.6973333333333334,0.5722351545998594,0.43316295943225414,nan,1318656,0.145
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,5,0.7003333333333334,0.5279911926066705,0.42009618067601734,nan,1648320,0.188
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,6,0.7178333333333333,0.5595282824745158,0.49483535404686246,nan,1977984,0.238
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,7,0.7246666666666667,0.5896559712950014,0.5740820841705714,nan,2307648,0.281
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,8,0.7236666666666667,0.610770421674241,0.6385916412324487,nan,2637312,0.326
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,9,0.7286666666666667,0.615702114943796,0.6646093055216182,nan,2966976,0.369
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,10,0.7303333333333333,0.6282020923374302,0.7059008737661444,nan,3296640,0.413
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,11,0.7316666666666667,0.6344811113921052,0.7341979193285345,nan,3626304,0.456
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,12,0.7311666666666666,0.6398109555051117,0.7557158756955739,nan,3955968,0.502
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,13,0.7295,0.641881954015891,0.7673248751369687,nan,4285632,0.541
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,14,0.7295,0.6459243387914007,0.7859164219241561,nan,4615296,0.585
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,15,0.7293333333333333,0.6480886559985404,0.8023133165430669,nan,4944960,0.634
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,16,0.7291666666666666,0.6487053721122658,0.8113803438612012,nan,5274624,0.673
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,17,0.7296666666666667,0.6512204165983306,0.8227965514772674,nan,5604288,0.717
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,18,0.7288333333333333,0.6515245750865422,0.8263518588870953,nan,5933952,0.761
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,19,0.729,0.651543679724133,0.8372551257008122,nan,6263616,0.805
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,20,0.7296666666666667,0.6519025781548442,0.8460198818425875,nan,6593280,0.851
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,21,0.7295,0.6537145308442465,0.8558926378376375,nan,6922944,0.894
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,22,0.7286666666666667,0.659067227021008,0.8712621939506779,nan,7252608,0.942
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,23,0.728,0.662553958471998,0.881921752392779,nan,7582272,0.983
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,24,0.7271666666666666,0.6676424112066636,0.9011639468505762,nan,7911936,1.028
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,25,0.7263333333333334,0.6682087154988113,0.898743506327271,nan,8241600,1.077
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,26,0.7256666666666667,0.6686166695961975,0.8977360093407549,nan,8571264,1.117
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,27,0.7258333333333333,0.6708549095738936,0.9096557515706559,nan,8900928,1.168
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,28,0.7256666666666667,0.6718381620933488,0.9169845557156908,nan,9230592,1.22
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,29,0.7251666666666666,0.6722133900589391,0.9209049881527562,nan,9560256,1.269
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,30,0.7231666666666666,0.6780948756311566,0.9303383385883776,nan,9889920,1.316
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,31,0.7203333333333334,0.6831352652723509,0.940928585980405,nan,10219584,1.358
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,32,0.7183333333333334,0.6866887632078825,0.9492731321054682,nan,10549248,1.402
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,33,0.716,0.6931377491815229,0.9699500588674151,nan,10878912,1.449
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,34,0.7153333333333334,0.6967786899866296,0.9830747255508737,nan,11208576,1.493
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,6,35,0.7128333333333333,0.70002054035903,0.9931366396212631,nan,11538240,1.537
