tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,bdsvm,ring,label_skew,10,2,1,3,35,0.711,0.5413747584078668,0.5711301221156219,nan,11208576,1.555
covtype,bdsvm,ring,label_skew,10,2,1,3,36,0.7113333333333334,0.5430481407434185,0.5737584322082027,nan,11538240,1.598
covtype,bdsvm,ring,label_skew,10,2,1,3,37,0.7118333333333333,0.5439842623531,0.5752016928346625,nan,11867904,1.643
covtype,bdsvm,ring,label_skew,10,2,1,3,38,0.7105,0.5418606494508016,0.5733528390862707,nan,12197568,1.689
covtype,bdsvm,ring,label_skew,10,2,1,3,39,0.7101666666666666,0.540690141366876,0.5723234360222987,nan,12527232,1.731
covtype,bdsvm,ring,label_skew,10,2,1,3,40,0.7073333333333334,0.5359236397820636,0.5695256127059998,nan,12856896,1.775
covtype,bdsvm,ring,label_skew,10,2,1,3,41,0.7076666666666667,0.5374300103098353,0.5732975611398509,nan,13186560,1.821
covtype,bdsvm,ring,label_skew,10,2,1,3,42,0.7073333333333334,0.5379022231572137,0.5747470087933916,nan,13516224,1.865
covtype,bdsvm,ring,label_skew,10,2,1,3,43,0.7075,0.5386837655958718,0.5759439737412039,nan,13845888,1.908
covtype,bdsvm,ring,label_skew,10,2,1,3,44,0.7096666666666667,0.545035804388723,0.581641520624981,nan,14175552,1.949
covtype,bdsvm,ring,label_skew,10,2,1,3,45,0.7096666666666667,0.5491898447351604,0.5852343038887046,nan,14505216,1.991
covtype,bdsvm,ring,label_skew,10,2,1,3,46,0.712,0.5565158934625245,0.5906811570785877,nan,14834880,2.037
covtype,bdsvm,ring,label_skew,10,2,1,3,47,0.7135,0.561282660135203,0.5939112460318728,nan,15164544,2.084
covtype,bdsvm,ring,label_skew,10,2,1,3,48,0.7125,0.5583938780458797,0.585928413030093,nan,15494208,2.122
covtype,bdsvm,ring,label_skew,10,2,1,3,49,0.7111666666666666,0.5574710241194406,0.5820089910880706,nan,15823872,2.168
covtype,bdsvm,ring,label_skew,10,2,1,3,50,0.711,0.5573486931499003,0.5801822877520544,nan,16153536,2.208
covtype,bdsvm,ring,label_skew,10,2,1,3,51,0.7108333333333333,0.5574332073816107,0.5789022269402478,nan,16483200,2.253
covtype,bdsvm,ring,label_skew,10,2,1,3,52,0.7081666666666667,0.5426964143263218,0.5655699856244615,nan,16812864,2.298
covtype,bdsvm,ring,label_skew,10,2,1,3,53,0.7066666666666667,0.5343276176248399,0.558684871883169,nan,17142528,2.337
covtype,bdsvm,ring,label_skew,10,2,1,3,54,0.7058333333333333,0.5287549609393595,0.5542402169090398,nan,17472192,2.381
covtype,bdsvm,ring,label_skew,10,2,1,3,55,0.7046666666666667,0.5254277256132143,0.5517601704127741,nan,17801856,2.425
covtype,bdsvm,ring,label_skew,10,2,1,3,56,0.7046666666666667,0.5235958559588362,0.5513113026989352,nan,18131520,2.468
covtype,bdsvm,ring,label_skew,10,2,1,3,57,0.7031666666666667,0.522939434874783,0.5479955936891037,nan,18461184,2.514
covtype,bdsvm,ring,label_skew,10,2,1,3,58,0.7036666666666667,0.5213813396024344,0.5489380507592554,nan,18790848,2.558
covtype,bdsvm,ring,label_skew,10,2,1,3,59,0.7033333333333334,0.520580702515998,0.5495838849158532,nan,19120512,2.6
covtype,bdsvm,ring,label_skew,10,2,1,3,60,0.7033333333333334,0.5197605187396938,0.549375311390294,nan,19450176,2.641
covtype,bdsvm,ring,label_skew,10,2,1,4,1,0.4825,1.4999999955310226,2.2499999865930675,nan,329664,0.026
covtype,bdsvm,ring,label_skew,10,2,1,4,2,0.5266666666666666,1.3771711647010545,1.9524319461839392,nan,659328,0.08
covtype,bdsvm,ring,label_skew,10,2,1,4,3,0.6276666666666667,1.1578058707122563,1.4871047007070932,nan,988992,0.122
covtype,bdsvm,ring,label_skew,10,2,1,4,4,0.6628333333333334,1.009895088794778,1.2371510211319354,nan,1318656,0.168
covtype,bdsvm,ring,label_skew,10,2,1,4,5,0.6828333333333333,0.9267506055514797,1.1208708668809315,nan,1648320,0.214
covtype,bdsvm,ring,label_skew,10,2,1,4,6,0.6938333333333333,0.8752887902807484,1.0578625341273036,nan,1977984,0.254
covtype,bdsvm,ring,label_skew,10,2,1,4,7,0.698,0.8469558563795371,1.038573087555781,nan,2307648,0.299
covtype,bdsvm,ring,label_skew,10,2,1,4,8,0.7058333333333333,0.7935990738943618,0.9504101179550086,nan,2637312,0.345
covtype,bdsvm,ring,label_skew,10,2,1,4,9,0.7151666666666666,0.7346073224631643,0.8568622072193737,nan,2966976,0.389
covtype,bdsvm,ring,label_skew,10,2,1,4,10,0.7198333333333333,0.694787712695331,0.8043986324480992,nan,3296640,0.433
covtype,bdsvm,ring,label_skew,10,2,1,4,11,0.7246666666666667,0.6576429285104349,0.7455029514013205,nan,3626304,0.473
covtype,bdsvm,ring,label_skew,10,2,1,4,12,0.7225,0.665654998676853,0.7724776255661919,nan,3955968,0.517
covtype,bdsvm,ring,label_skew,10,2,1,4,13,0.721,0.6696440498566553,0.7874793727304205,nan,4285632,0.563
covtype,bdsvm,ring,label_skew,10,2,1,4,14,0.721,0.6717188099377743,0.7956152296319912,nan,4615296,0.605
covtype,bdsvm,ring,label_skew,10,2,1,4,15,0.7208333333333333,0.6768262419058189,0.8051036468186488,nan,4944960,0.653
covtype,bdsvm,ring,label_skew,10,2,1,4,16,0.7198333333333333,0.6792968666473683,0.8101013517623274,nan,5274624,0.699
covtype,bdsvm,ring,label_skew,10,2,1,4,17,0.7125,0.7089978055829341,0.8749899072030826,nan,5604288,0.74
covtype,bdsvm,ring,label_skew,10,2,1,4,18,0.7086666666666667,0.7322878551118677,0.9293916277164348,nan,5933952,0.787
covtype,bdsvm,ring,label_skew,10,2,1,4,19,0.7055,0.7467695688907798,0.9614414250602497,nan,6263616,0.829
covtype,bdsvm,ring,label_skew,10,2,1,4,20,0.7026666666666667,0.7560428921115252,0.9829791489903619,nan,6593280,0.875
covtype,bdsvm,ring,label_skew,10,2,1,4,21,0.7033333333333334,0.749018595712707,0.9761940158730988,nan,6922944,0.923
covtype,bdsvm,ring,label_skew,10,2,1,4,22,0.703,0.7490795617706529,0.9850423865490477,nan,7252608,0.971
covtype,bdsvm,ring,label_skew,10,2,1,4,23,0.7028333333333333,0.748419887170623,0.9886288359537181,nan,7582272,1.017
covtype,bdsvm,ring,label_skew,10,2,1,4,24,0.701,0.7522260993484462,1.000575744603984,nan,7911936,1.063
covtype,bdsvm,ring,label_skew,10,2,1,4,25,0.7008333333333333,0.7543108367251147,1.0069282143953335,nan,8241600,1.104
covtype,bdsvm,ring,label_skew,10,2,1,4,26,0.7016666666666667,0.7525459507601411,0.9993777737889142,nan,8571264,1.147
covtype,bdsvm,ring,label_skew,10,2,1,4,27,0.703,0.7512746756027769,0.994489656663193,nan,8900928,1.192
covtype,bdsvm,ring,label_skew,10,2,1,4,28,0.7013333333333334,0.7529413297505456,1.0011980889537409,nan,9230592,1.236
covtype,bdsvm,ring,label_skew,10,2,1,4,29,0.7038333333333333,0.7493232199928571,0.9923909972954801,nan,9560256,1.283
covtype,bdsvm,ring,label_skew,10,2,1,4,30,0.7043333333333334,0.7472796270365439,0.9874034658669375,nan,9889920,1.327
covtype,bdsvm,ring,label_skew,10,2,1,4,31,0.7058333333333333,0.7402478899277847,0.9732205892945989,nan,10219584,1.373
covtype,bdsvm,ring,label_skew,10,2,1,4,32,0.7055,0.7377576574485905,0.9678775115645752,nan,10549248,1.415
covtype,bdsvm,ring,label_skew,10,2,1,4,33,0.7065,0.7341768918772401,0.9608649731803439,nan,10878912,1.459
covtype,bdsvm,ring,label_skew,10,2,1,4,34,0.7078333333333333,0.7309308720635234,0.9543835063990038,nan,11208576,1.504
covtype,bdsvm,ring,label_skew,10,2,1,4,35,0.709,0.7290350842367211,0.9507508228596439,nan,11538240,1.551
covtype,bdsvm,ring,label_skew,10,2,1,4,36,0.7091666666666666,0.7271771753031577,0.9452635862110328,nan,11867904,1.596
covtype,bdsvm,ring,label_skew,10,2,1,4,37,0.709,0.7258879836877042,0.9430443201787823,nan,12197568,1.642
covtype,bdsvm,ring,label_skew,10,2,1,4,38,0.7085,0.7252988892903292,0.9421478192807353,nan,12527232,1.682
covtype,bdsvm,ring,label_skew,10,2,1,4,39,0.7115,0.7178658559794557,0.9258965975744499,nan,12856896,1.729
covtype,bdsvm,ring,label_skew,10,2,1,4,40,0.7123333333333334,0.7141691361560967,0.9183276005065174,nan,13186560,1.773
covtype,bdsvm,ring,label_skew,10,2,1,4,41,0.713,0.7115228276487581,0.913128278995675,nan,13516224,1.818
covtype,bdsvm,ring,label_skew,10,2,1,4,42,0.7133333333333334,0.710363728608379,0.91104595280306,nan,13845888,1.86
covtype,bdsvm,ring,label_skew,10,2,1,4,43,0.7133333333333334,0.7097546599107422,0.9101511981629485,nan,14175552,1.901
covtype,bdsvm,ring,label_skew,10,2,1,4,44,0.7133333333333334,0.7097907736908563,0.9106647521257432,nan,14505216,1.944
covtype,bdsvm,ring,label_skew,10,2,1,4,45,0.713,0.7118730705578306,0.9018167410224704,nan,14834880,1.988
covtype,bdsvm,ring,label_skew,10,2,1,4,46,0.7148333333333333,0.7104046269761277,0.8846322420214872,nan,15164544,2.036
covtype,bdsvm,ring,label_skew,10,2,1,4,47,0.7158333333333333,0.7105574888357572,0.8763062201835802,nan,15494208,2.075
covtype,bdsvm,ring,label_skew,10,2,1,4,48,0.7111666666666666,0.7195986662952204,0.9068953735356384,nan,15823872,2.117
covtype,bdsvm,ring,label_skew,10,2,1,4,49,0.71,0.7246835553615889,0.9245362271267751,nan,16153536,2.165
covtype,bdsvm,ring,label_skew,10,2,1,4,50,0.71,0.7232051784976714,0.9206855485970006,nan,16483200,2.204
covtype,bdsvm,ring,label_skew,10,2,1,4,51,0.7091666666666666,0.7290155872065914,0.9240261019480882,nan,16812864,2.25
covtype,bdsvm,ring,label_skew,10,2,1,4,52,0.7078333333333333,0.7324508549278578,0.9260743553882643,nan,17142528,2.291
covtype,bdsvm,ring,label_skew,10,2,1,4,53,0.7065,0.7426374338651442,0.9491251714176384,nan,17472192,2.334
covtype,bdsvm,ring,label_skew,10,2,1,4,54,0.7055,0.7485440927584461,0.9622176512644735,nan,17801856,2.378
covtype,bdsvm,ring,label_skew,10,2,1,4,55,0.704,0.7516614023044259,0.9690433886401689,nan,18131520,2.42
covtype,bdsvm,ring,label_skew,10,2,1,4,56,0.7011666666666667,0.7499253758256028,0.9810216153810866,nan,18461184,2.466
covtype,bdsvm,ring,label_skew,10,2,1,4,57,0.7,0.7488274112655593,0.9875507833289251,nan,18790848,2.507
covtype,bdsvm,ring,label_skew,10,2,1,4,58,0.7,0.749138168110443,0.9944957031746531,nan,19120512,2.553
covtype,bdsvm,ring,label_skew,10,2,1,4,59,0.6998333333333333,0.7486603869451647,0.9975884277209207,nan,19450176,2.592
covtype,bdsvm,ring,label_skew,10,2,1,4,60,0.6996666666666667,0.7481681314516119,0.9990296959529609,nan,19779840,2.636
covtype,bdsvm,ring,label_skew,10,2,1,5,1,0.4825,1.0,1.0,nan,164832,0.02
covtype,bdsvm,ring,label_skew,10,2,1,5,2,0.6851666666666667,0.8147524087374702,0.6889772436245931,nan,494496,0.075
covtype,bdsvm,ring,label_skew,10,2,1,5,3,0.7266666666666667,0.8141969354559219,0.7444693934585932,nan,824160,0.117
covtype,bdsvm,ring,label_skew,10,2,1,5,4,0.7246666666666667,0.8216271114817931,0.8075524261003808,nan,1153824,0.161
covtype,bdsvm,ring,label_skew,10,2,1,5,5,0.7211666666666666,0.722660581282421,0.680214802999216,nan,1483488,0.206
covtype,bdsvm,ring,label_skew,10,2,1,5,6,0.7171666666666666,0.6823381367989493,0.6524996932289714,nan,1813152,0.251
covtype,bdsvm,ring,label_skew,10,2,1,5,7,0.7166666666666667,0.6595224825193619,0.647386445074407,nan,2142816,0.297
covtype,bdsvm,ring,label_skew,10,2,1,5,8,0.705,0.5748518357383986,0.5585900530105212,nan,2472480,0.342
covtype,bdsvm,ring,label_skew,10,2,1,5,9,0.7105,0.600760687369061,0.609289708534105,nan,2802144,0.385
covtype,bdsvm,ring,label_skew,10,2,1,5,10,0.7143333333333334,0.6152895566294267,0.6388915213525853,nan,3131808,0.428
covtype,bdsvm,ring,label_skew,10,2,1,5,11,0.7186666666666667,0.6328950596558754,0.6741688393968839,nan,3461472,0.468
covtype,bdsvm,ring,label_skew,10,2,1,5,12,0.7216666666666667,0.6450083893188066,0.6995258409773171,nan,3791136,0.514
covtype,bdsvm,ring,label_skew,10,2,1,5,13,0.721,0.6516466907371615,0.7135321010997328,nan,4120800,0.556
covtype,bdsvm,ring,label_skew,10,2,1,5,14,0.7158333333333333,0.600160058557953,0.6394119680272154,nan,4450464,0.602
covtype,bdsvm,ring,label_skew,10,2,1,5,15,0.7095,0.5750058470379859,0.6074316508458444,nan,4780128,0.649
covtype,bdsvm,ring,label_skew,10,2,1,5,16,0.7068333333333333,0.5610779393473918,0.5903211403768555,nan,5109792,0.693
covtype,bdsvm,ring,label_skew,10,2,1,5,17,0.7043333333333334,0.5513558194526875,0.5791307980820022,nan,5439456,0.738
covtype,bdsvm,ring,label_skew,10,2,1,5,18,0.7021666666666667,0.5379960511814971,0.5663079712522067,nan,5769120,0.784
covtype,bdsvm,ring,label_skew,10,2,1,5,19,0.7015,0.5368351598705632,0.5649546272116013,nan,6098784,0.829
covtype,bdsvm,ring,label_skew,10,2,1,5,20,0.701,0.5360788045816195,0.5641400009451822,nan,6428448,0.874
covtype,bdsvm,ring,label_skew,10,2,1,5,21,0.7005,0.5356434790880684,0.5636811951088719,nan,6758112,0.917
covtype,bdsvm,ring,label_skew,10,2,1,5,22,0.7015,0.5377594571552328,0.5676481281857362,nan,7087776,0.965
covtype,bdsvm,ring,label_skew,10,2,1,5,23,0.7005,0.5304600781165046,0.5622218405731504,nan,7417440,1.014
covtype,bdsvm,ring,label_skew,10,2,1,5,24,0.7003333333333334,0.5263937032893241,0.5592365184926944,nan,7747104,1.054
covtype,bdsvm,ring,label_skew,10,2,1,5,25,0.7016666666666667,0.534524290514897,0.5659307224608623,nan,8076768,1.102
covtype,bdsvm,ring,label_skew,10,2,1,5,26,0.7033333333333334,0.5394900205587886,0.5700520642118203,nan,8406432,1.143
covtype,bdsvm,ring,label_skew,10,2,1,5,27,0.7025,0.5359620561117766,0.5669038573818126,nan,8736096,1.19
covtype,bdsvm,ring,label_skew,10,2,1,5,28,0.7038333333333333,0.5401641155721523,0.5701417208250288,nan,9065760,1.234
covtype,bdsvm,ring,label_skew,10,2,1,5,29,0.7041666666666667,0.5428639489461698,0.5725724758348414,nan,9395424,1.28
covtype,bdsvm,ring,label_skew,10,2,1,5,30,0.704,0.5446856798756241,0.574271271548541,nan,9725088,1.324
covtype,bdsvm,ring,label_skew,10,2,1,5,31,0.705,0.5536742665164435,0.5803078582111875,nan,10054752,1.37
covtype,bdsvm,ring,label_skew,10,2,1,5,32,0.7066666666666667,0.5594242761133784,0.5850080948734901,nan,10384416,1.412
covtype,bdsvm,ring,label_skew,10,2,1,5,33,0.7071666666666667,0.56334167970651,0.5890209924304046,nan,10714080,1.458
covtype,bdsvm,ring,label_skew,10,2,1,5,34,0.7078333333333333,0.5654952203185593,0.5911732635196619,nan,11043744,1.499
covtype,bdsvm,ring,label_skew,10,2,1,5,35,0.7098333333333333,0.5669205865439166,0.5914670673067803,nan,11373408,1.549
covtype,bdsvm,ring,label_skew,10,2,1,5,36,0.7101666666666666,0.5686268112335763,0.5907108566112208,nan,11703072,1.594
covtype,bdsvm,ring,label_skew,10,2,1,5,37,0.7088333333333333,0.569394182937185,0.5901717693990722,nan,12032736,1.639
covtype,bdsvm,ring,label_skew,10,2,1,5,38,0.708,0.5697934599898912,0.589994652398389,nan,12362400,1.683
covtype,bdsvm,ring,label_skew,10,2,1,5,39,0.7076666666666667,0.5700173570943046,0.5899571921239881,nan,12692064,1.722
covtype,bdsvm,ring,label_skew,10,2,1,5,40,0.7076666666666667,0.5710571762128873,0.5916899940409194,nan,13021728,1.768
covtype,bdsvm,ring,label_skew,10,2,1,5,41,0.7113333333333334,0.577630123736682,0.6027201940345357,nan,13351392,1.812
covtype,bdsvm,ring,label_skew,10,2,1,5,42,0.7096666666666667,0.5752976742725432,0.5987382749531216,nan,13681056,1.856
covtype,bdsvm,ring,label_skew,10,2,1,5,43,0.7098333333333333,0.5653029357345497,0.5904429096605077,nan,14010720,1.9
covtype,bdsvm,ring,label_skew,10,2,1,5,44,0.7088333333333333,0.5683381693127514,0.5929403043796664,nan,14340384,1.944
covtype,bdsvm,ring,label_skew,10,2,1,5,45,0.7085,0.5696889931032109,0.5925514434234715,nan,14670048,1.986
covtype,bdsvm,ring,label_skew,10,2,1,5,46,0.7086666666666667,0.5708256321494274,0.5931821724356402,nan,14999712,2.028
covtype,bdsvm,ring,label_skew,10,2,1,5,47,0.7091666666666666,0.5710469245568994,0.5909231896792951,nan,15329376,2.072
covtype,bdsvm,ring,label_skew,10,2,1,5,48,0.7085,0.5695233522850548,0.5883640532751355,nan,15659040,2.116
covtype,bdsvm,ring,label_skew,10,2,1,5,49,0.7081666666666667,0.5683764804826713,0.5863853372157888,nan,15988704,2.161
covtype,bdsvm,ring,label_skew,10,2,1,5,50,0.7081666666666667,0.5685294309058777,0.5858905794393956,nan,16318368,2.204
covtype,bdsvm,ring,label_skew,10,2,1,5,51,0.708,0.5687037265874347,0.5857135260732075,nan,16648032,2.245
covtype,bdsvm,ring,label_skew,10,2,1,5,52,0.708,0.5682847046049163,0.5840021692181768,nan,16977696,2.291
covtype,bdsvm,ring,label_skew,10,2,1,5,53,0.708,0.5675797988389785,0.5824064027176902,nan,17307360,2.333
covtype,bdsvm,ring,label_skew,10,2,1,5,54,0.7078333333333333,0.5673385754929015,0.582138398864491,nan,17637024,2.376
covtype,bdsvm,ring,label_skew,10,2,1,5,55,0.7081666666666667,0.5670087034318733,0.5816910863768107,nan,17966688,2.42
covtype,bdsvm,ring,label_skew,10,2,1,5,56,0.708,0.5668330019584049,0.5814398024553787,nan,18296352,2.459
covtype,bdsvm,ring,label_skew,10,2,1,5,57,0.7066666666666667,0.5586629428086575,0.5762326680889491,nan,18626016,2.506
covtype,bdsvm,ring,label_skew,10,2,1,5,58,0.705,0.5435370754813266,0.5667126522182869,nan,18955680,2.547
covtype,bdsvm,ring,label_skew,10,2,1,5,59,0.704,0.5351303474199816,0.5623013003639359,nan,19285344,2.592
covtype,bdsvm,ring,label_skew,10,2,1,5,60,0.703,0.5305671104647074,0.5599349583151487,nan,19615008,2.631
covtype,bdsvm,ring,label_skew,10,2,1,6,1,0.4825,1.4999999962605939,2.2499999887817816,nan,329664,0.016
covtype,bdsvm,ring,label_skew,10,2,1,6,2,0.615,1.1921916130065935,1.484688753932792,nan,659328,0.071
covtype,bdsvm,ring,label_skew,10,2,1,6,3,0.6648333333333334,1.0211914805434954,1.1899458074357756,nan,988992,0.116
covtype,bdsvm,ring,label_skew,10,2,1,6,4,0.6933333333333334,0.9059716001663546,1.0233832305580697,nan,1318656,0.157
covtype,bdsvm,ring,label_skew,10,2,1,6,5,0.708,0.8405432539405386,0.9469506215241443,nan,1648320,0.203
covtype,bdsvm,ring,label_skew,10,2,1,6,6,0.7126666666666667,0.802287430722803,0.9127381999986398,nan,1977984,0.249
covtype,bdsvm,ring,label_skew,10,2,1,6,7,0.7156666666666667,0.7759834656831472,0.8915748021886454,nan,2307648,0.29
covtype,bdsvm,ring,label_skew,10,2,1,6,8,0.7106666666666667,0.7688620206946322,0.9223532280823358,nan,2637312,0.333
covtype,bdsvm,ring,label_skew,10,2,1,6,9,0.7013333333333334,0.7941786350075994,1.0019211606633445,nan,2966976,0.378
covtype,bdsvm,ring,label_skew,10,2,1,6,10,0.7065,0.771481710285263,0.9630169451794182,nan,3296640,0.424
covtype,bdsvm,ring,label_skew,10,2,1,6,11,0.7083333333333334,0.7576243174251294,0.9397110927421006,nan,3626304,0.467
covtype,bdsvm,ring,label_skew,10,2,1,6,12,0.7111666666666666,0.7483018257569493,0.925762228218217,nan,3955968,0.507
covtype,bdsvm,ring,label_skew,10,2,1,6,13,0.706,0.7603739425932797,0.9542815012095549,nan,4285632,0.554
covtype,bdsvm,ring,label_skew,10,2,1,6,14,0.7045,0.7672730919392602,0.9705201695279407,nan,4615296,0.595
covtype,bdsvm,ring,label_skew,10,2,1,6,15,0.7031666666666667,0.773090190078403,0.9846421790664577,nan,4944960,0.64
covtype,bdsvm,ring,label_skew,10,2,1,6,16,0.706,0.7573514439273025,0.9551440226631865,nan,5274624,0.689
covtype,bdsvm,ring,label_skew,10,2,1,6,17,0.711,0.7365317228070789,0.920673169725331,nan,5604288,0.735
covtype,bdsvm,ring,label_skew,10,2,1,6,18,0.711,0.736043637045282,0.9205271594416797,nan,5933952,0.78
covtype,bdsvm,ring,label_skew,10,2,1,6,19,0.711,0.7355359298169888,0.9200797306399121,nan,6263616,0.822
covtype,bdsvm,ring,label_skew,10,2,1,6,20,0.7133333333333334,0.7183371066910725,0.892353694077014,nan,6593280,0.869
covtype,bdsvm,ring,label_skew,10,2,1,6,21,0.7138333333333333,0.7083806017389598,0.8778541399842476,nan,6922944,0.913
covtype,bdsvm,ring,label_skew,10,2,1,6,22,0.7105,0.725040725747453,0.9148498492183204,nan,7252608,0.963
covtype,bdsvm,ring,label_skew,10,2,1,6,23,0.7088333333333333,0.7346911582857903,0.9360651105909972,nan,7582272,1.008
covtype,bdsvm,ring,label_skew,10,2,1,6,24,0.7061666666666667,0.7399475090128143,0.9492330672684499,nan,7911936,1.055
covtype,bdsvm,ring,label_skew,10,2,1,6,25,0.7063333333333334,0.7428285884405618,0.9566145818516165,nan,8241600,1.096
covtype,bdsvm,ring,label_skew,10,2,1,6,26,0.7058333333333333,0.7439666333652446,0.9597086306517032,nan,8571264,1.138
covtype,bdsvm,ring,label_skew,10,2,1,6,27,0.7046666666666667,0.746315322298602,0.9658784892168379,nan,8900928,1.187
covtype,bdsvm,ring,label_skew,10,2,1,6,28,0.7043333333333334,0.7475568706826262,0.9691856434383679,nan,9230592,1.228
covtype,bdsvm,ring,label_skew,10,2,1,6,29,0.7038333333333333,0.7482222449952014,0.9709635138704166,nan,9560256,1.273
covtype,bdsvm,ring,label_skew,10,2,1,6,30,0.7038333333333333,0.7492217963967361,0.9735920589659752,nan,9889920,1.32
covtype,bdsvm,ring,label_skew,10,2,1,6,31,0.7056666666666667,0.7430834838198493,0.966355642856925,nan,10219584,1.363
covtype,bdsvm,ring,label_skew,10,2,1,6,32,0.7051666666666667,0.7375552142062067,0.9577458866988745,nan,10549248,1.41
covtype,bdsvm,ring,label_skew,10,2,1,6,33,0.7056666666666667,0.7345729061842373,0.9531976726053888,nan,10878912,1.451
covtype,bdsvm,ring,label_skew,10,2,1,6,34,0.7078333333333333,0.7335642408341213,0.9401249314829896,nan,11208576,1.499
covtype,bdsvm,ring,label_skew,10,2,1,6,35,0.7056666666666667,0.7409545348251074,0.9493556759117963,nan,11538240,1.541
covtype,bdsvm,ring,label_skew,10,2,1,6,36,0.7046666666666667,0.7460052704129109,0.9553193462516028,nan,11867904,1.586
covtype,bdsvm,ring,label_skew,10,2,1,6,37,0.7048333333333333,0.7495354353200471,0.9603800771259362,nan,12197568,1.632
covtype,bdsvm,ring,label_skew,10,2,1,6,38,0.706,0.7440246789423393,0.9397263558683185,nan,12527232,1.674
covtype,bdsvm,ring,label_skew,10,2,1,6,39,0.704,0.7490747471814752,0.9528098819957473,nan,12856896,1.722
covtype,bdsvm,ring,label_skew,10,2,1,6,40,0.7036666666666667,0.7512149632657266,0.9581637699005155,nan,13186560,1.765
covtype,bdsvm,ring,label_skew,10,2,1,6,41,0.704,0.7520967294171657,0.9602968603864408,nan,13516224,1.807
covtype,bdsvm,ring,label_skew,10,2,1,6,42,0.7036666666666667,0.7525953018916388,0.9614849069612168,nan,13845888,1.848
covtype,bdsvm,ring,label_skew,10,2,1,6,43,0.7035,0.752501463362332,0.9611460872500371,nan,14175552,1.891
covtype,bdsvm,ring,label_skew,10,2,1,6,44,0.704,0.7433744407197032,0.9526586069871233,nan,14505216,1.936
covtype,bdsvm,ring,label_skew,10,2,1,6,45,0.7046666666666667,0.738048287372984,0.9472756259077645,nan,14834880,1.983
covtype,bdsvm,ring,label_skew,10,2,1,6,46,0.7056666666666667,0.7372450016025095,0.9329466713019678,nan,15164544,2.025
covtype,bdsvm,ring,label_skew,10,2,1,6,47,0.7065,0.7372480355450679,0.9253178644466052,nan,15494208,2.069
covtype,bdsvm,ring,label_skew,10,2,1,6,48,0.707,0.7375692285333709,0.9215076464984024,nan,15823872,2.11
covtype,bdsvm,ring,label_skew,10,2,1,6,49,0.7055,0.7447404392411766,0.9402051429882634,nan,16153536,2.155
covtype,bdsvm,ring,label_skew,10,2,1,6,50,0.7041666666666667,0.748265733718297,0.9495330894706836,nan,16483200,2.199
covtype,bdsvm,ring,label_skew,10,2,1,6,51,0.7038333333333333,0.7501970941423725,0.9547359595062503,nan,16812864,2.242
covtype,bdsvm,ring,label_skew,10,2,1,6,52,0.7041666666666667,0.7512144849782262,0.9574815382200327,nan,17142528,2.286
covtype,bdsvm,ring,label_skew,10,2,1,6,53,0.7038333333333333,0.7518301476036627,0.9590704789069231,nan,17472192,2.325
covtype,bdsvm,ring,label_skew,10,2,1,6,54,0.7043333333333334,0.74433542200388,0.952389174150715,nan,17801856,2.368
covtype,bdsvm,ring,label_skew,10,2,1,6,55,0.7035,0.7482865887920845,0.9576208221755781,nan,18131520,2.413
covtype,bdsvm,ring,label_skew,10,2,1,6,56,0.7033333333333334,0.7522528601742516,0.9608008909446274,nan,18461184,2.456
covtype,bdsvm,ring,label_skew,10,2,1,6,57,0.7035,0.7554007115463155,0.9648101979399589,nan,18790848,2.5
covtype,bdsvm,ring,label_skew,10,2,1,6,58,0.703,0.7553570273002747,0.9666821669424047,nan,19120512,2.542
covtype,bdsvm,ring,label_skew,10,2,1,6,59,0.703,0.7553483669386397,0.967681577369148,nan,19450176,2.586
covtype,bdsvm,ring,label_skew,10,2,1,6,60,0.7035,0.7570832177801138,0.9732573819262638,nan,19779840,2.628
covtype,bdsvm,ring,label_skew,10,2,1,7,1,0.4825,1.0,1.0,nan,164832,0.009
covtype,bdsvm,ring,label_skew,10,2,1,7,2,0.6903333333333334,0.813482435065194,0.6854714834846048,nan,494496,0.066
covtype,bdsvm,ring,label_skew,10,2,1,7,3,0.7263333333333334,0.8938451011361731,0.8752780009454676,nan,824160,0.112
covtype,bdsvm,ring,label_skew,10,2,1,7,4,0.7051666666666667,0.9539555206252447,1.033887944395449,nan,1153824,0.154
covtype,bdsvm,ring,label_skew,10,2,1,7,5,0.7268333333333333,0.7533678835954257,0.7152791584415162,nan,1483488,0.201
covtype,bdsvm,ring,label_skew,10,2,1,7,6,0.7148333333333333,0.6458158568980727,0.5807745296847956,nan,1813152,0.24
covtype,bdsvm,ring,label_skew,10,2,1,7,7,0.7028333333333333,0.5831692697506444,0.5205723041842824,nan,2142816,0.289
covtype,bdsvm,ring,label_skew,10,2,1,7,8,0.6986666666666667,0.5499656142271706,0.495238888421665,nan,2472480,0.33
covtype,bdsvm,ring,label_skew,10,2,1,7,9,0.697,0.5336853502479657,0.48694859116198785,nan,2802144,0.374
covtype,bdsvm,ring,label_skew,10,2,1,7,10,0.696,0.523870346588195,0.48807752844775176,nan,3131808,0.418
covtype,bdsvm,ring,label_skew,10,2,1,7,11,0.6953333333333334,0.5177074159574642,0.4879951413397464,nan,3461472,0.462
covtype,bdsvm,ring,label_skew,10,2,1,7,12,0.705,0.5493281075571484,0.5285711303165728,nan,3791136,0.506
